Resource,Nesting,Resource Content Name,Flags,Cardinality,Datatype,Description
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,issued,ΣI,0..1,instant,Date/Time this version was made available
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,performer,ΣI,0..*,Reference(Practitioner | PractitionerRole | Organization | CareTeam | Patient | RelatedPerson),Who is responsible for the observation
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,value[x],SΣI,0..1,(Slice Definition),"Vital Signs value are recorded using the Quantity data type. For supporting observations such as Cuff size could use other datatypes such as CodeableConcept.Slice: Unordered, Closed by type:$this"
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,value[x]:valueQuantity,SΣI,0..1,Quantity,Vital Signs value are recorded using the Quantity data type. For supporting observations such as Cuff size could use other datatypes such as CodeableConcept.
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilevalue,value,Σ,0..1,decimal,Numerical value (with implicit precision)
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecomparator,comparator,?!Σ,0..1,code,< | <= | >= | > - how to understand the valueQuantityComparator (Required)
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentileunit,unit,Σ,0..1,string,Unit representation
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilesystem,system,ΣI,0..1,uri,System that defines coded unit form
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecode,code,Σ,0..1,code,Coded form of the unit
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,id,,0..1,string,Unique id for inter-element referencing
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,extension,I,0..*,Extension,"Additional content defined by implementationsSlice: Unordered, Open by value:url"
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,value,SΣI,1..1,decimal,Numerical value (with implicit precision)
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,comparator,?!ΣI,0..1,code,< | <= | >= | > - how to understand the valueBinding: QuantityComparator (required)
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,unit,SΣI,1..1,string,Unit representation
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,system,SΣI,1..1,uri,System that defines coded unit formFixed Value: http://unitsofmeasure.org
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,code,SΣI,1..1,code,Coded responses from the common UCUM units for vital signs value set.Fixed Value: %
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,dataAbsentReason,SI,0..1,CodeableConcept,Why the result is missingBinding: DataAbsentReason (extensible)
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding,coding,Σ,0..*,Coding,Code defined by a terminology system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.system,coding.system,Σ,0..1,uri,Identity of the terminology system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.version,coding.version,Σ,0..1,string,Version of the system - if relevant
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.code,coding.code,Σ,0..1,code,Symbol in syntax defined by the system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.display,coding.display,Σ,0..1,string,Representation defined by the system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.userSelected,coding.userSelected,Σ,0..1,boolean,If this coding was chosen directly by the user
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentiletext,text,Σ,0..1,string,Plain text representation of the concept
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,interpretation,I,0..*,CodeableConcept,"High, low, normal, etc.Binding: ObservationInterpretationCodes (extensible)"
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding,coding,Σ,0..*,Coding,Code defined by a terminology system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.system,coding.system,Σ,0..1,uri,Identity of the terminology system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.version,coding.version,Σ,0..1,string,Version of the system - if relevant
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.code,coding.code,Σ,0..1,code,Symbol in syntax defined by the system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.display,coding.display,Σ,0..1,string,Representation defined by the system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.userSelected,coding.userSelected,Σ,0..1,boolean,If this coding was chosen directly by the user
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentiletext,text,Σ,0..1,string,Plain text representation of the concept
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,note,I,0..*,Annotation,Comments about the observation
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentileauthor[x],author[x],Σ,0..1,,Individual responsible for the annotation
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentileauthorReference,authorReference,,,Reference(Practitioner | Patient | RelatedPerson | Organization),
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentileauthorString,authorString,,,string,
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentiletime,time,Σ,0..1,dateTime,When the annotation was made
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentiletext,text,Σ,1..1,markdown,The annotation  - text content (as markdown)
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,bodySite,I,0..1,CodeableConcept,Observed body partBinding: SNOMEDCTBodyStructures (example)
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding,coding,Σ,0..*,Coding,Code defined by a terminology system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.system,coding.system,Σ,0..1,uri,Identity of the terminology system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.version,coding.version,Σ,0..1,string,Version of the system - if relevant
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.code,coding.code,Σ,0..1,code,Symbol in syntax defined by the system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.display,coding.display,Σ,0..1,string,Representation defined by the system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.userSelected,coding.userSelected,Σ,0..1,boolean,If this coding was chosen directly by the user
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentiletext,text,Σ,0..1,string,Plain text representation of the concept
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentile,method,I,0..1,CodeableConcept,How it was doneBinding: ObservationMethods (example)
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding,coding,Σ,0..*,Coding,Code defined by a terminology system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.system,coding.system,Σ,0..1,uri,Identity of the terminology system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.version,coding.version,Σ,0..1,string,Version of the system - if relevant
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.code,coding.code,Σ,0..1,code,Symbol in syntax defined by the system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.display,coding.display,Σ,0..1,string,Representation defined by the system
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentilecoding.userSelected,coding.userSelected,Σ,0..1,boolean,If this coding was chosen directly by the user
StructureDefinition-head-occipital-frontal-circumference-percentile,StructureDefinition-head-occipital-frontal-circumference-percentiletext,text,Σ,0..1,string,Plain text representation of the concept
